Bd_269,A,375,38.3541924,125,47.39107263,46.30357244,47.39107263,-9.036880224,937.5,18.82586812,19.52832429,3,VN
Bd_269,aa,718.75,47.89874133,155.7339112,47.82474513,47.7454688,47.89874133,0,1000,44.7699064,3.128834931,3,VN
Bd_269,aa,343.75,40.21722932,156.25,48.82406248,49.04043727,18.69686566,21.52036367,906.25,24.88484114,15.33238819,3,NV
Bd_269,ee,437.5,41.7235005,156.25,46.1651181,48.47000281,29.27641164,12.44708887,937.5,20.26185199,21.46164851,3,VN
Bd_269,i,500,54.87766075,156.25,50.94994007,53.54947898,19.00595958,35.87170117,875,30.4013093,24.47635145,3,NV
Bd_269,ee,500,45.79174168,125,45.75369322,51.14502901,10.56448146,35.22726022,890.625,33.50643427,12.28530741,3,VN
Bd_269,oh,968.75,41.25460853,125,46.72011059,49.1569951,21.87728107,19.37732746,968.75,41.25460853,0,3,VN
Bd_269,ee,500,43.36356469,187.5,47.4610423,47.09940356,47.50088383,-4.137319142,1031.25,36.72200751,6.641557171,3,VN
Bd_27,A,218.75,49.33290075,218.75,49.33290075,34.32970047,49.33290075,0,843.75,8.748657796,40.58424295,3,NV
Bd_27,i,531.25,46.82596958,125,46.28966418,50.30758865,34.58638001,12.23958957,1000,25.91343551,20.91253406,3,VN
Bd_27,A,328.125,51.63883011,171.875,51.04032852,51.63883011,4.82225986,46.81657025,953.125,12.26124585,39.37758426,3,NV
Bd_27,i,468.75,49.55768766,156.25,48.97450285,47.46858664,50.99017381,-1.432486147,1000,34.7589778,14.79870986,3,VN
Bd_27,aa,468.75,42.42582884,156.25,45.80565282,48.61206118,23.72497293,18.70085591,968.75,26.36246968,16.06335916,3,NV
Bd_27,ee,468.75,39.01964032,156.25,48.2326353,48.68449261,26.61078512,12.4088552,968.75,33.92421078,5.095429538,3,NV
Bd_27,aa,500,49.8098559,125,44.51874843,49.72436902,42.63513484,7.174721057,937.5,31.80304906,18.00680683,3,VN
Bd_270,ee,406.25,31.64168311,93.75,33.76132664,38.75778571,18.48895498,13.15272813,906.25,17.87397264,13.76771047,3,NV
Bd_271,A,375,42.28937356,156.25,47.89789192,50.23218174,32.94026858,9.349104973,906.25,24.46599121,17.82338234,3,NV
Bd_271,ee,312.5,44.45460233,156.25,45.58877994,44.45460233,45.58877994,-1.134177609,937.5,8.265064992,36.18953734,3,NV
Bd_271,i,875,35.38572009,187.5,44.66642868,42.59429253,44.66642868,-9.280708587,875,35.38572009,0,3,VN
Bd_272,oh,468.75,43.30730849,156.25,50.44090261,51.97026993,15.16713988,28.1401686,953.125,35.46696993,7.840338556,3,VN
Bd_272,ee,625,44.77799021,95.39611834,42.69350024,45.76539938,23.11226823,21.66572199,968.75,28.37271013,16.40528008,3,VN
Bd_272,A,406.25,38.42203351,93.75,41.81341736,44.40502542,14.99052142,23.43151208,906.25,21.16388977,17.25814374,3,NV
Bd_272,ee,531.25,47.4435979,125,43.30118633,46.4342658,22.10932338,25.33427452,937.5,28.04821885,19.39537905,3,VN
Bd_273,ee,937.5,44.66104384,140.625,46.99407244,47.43313871,4.455663843,40.20537999,937.5,44.66104384,0,3,NV
Bd_273,A,656.25,53.04810879,156.25,45.53260462,45.80296583,5.3960327,47.65207609,1000,41.68249244,11.36561636,3,VN
Bd_273,ee,750,49.61037771,187.5,46.68765092,43.32846281,49.61037771,0,921.875,38.1224823,11.48789542,3,NV
Bd_273,A,390.625,37.07352889,93.75,40.99445527,43.90686921,14.72119241,22.35233648,906.25,17.06521252,20.00831637,3,NV
Bd_273,A,375,37.4419777,125,42.04926071,39.9117357,42.04926071,-4.607283009,937.5,14.31437637,23.12760133,3,VN
Bd_274,ee,312.5,47.01039347,125,43.43916487,47.33922956,39.19828531,7.812108152,937.5,20.9011272,26.10926627,3,VN
Bd_275,aa,687.5,44.11464626,187.5,46.80903283,44.01638683,46.80903283,-2.694386568,875,42.99817294,1.116473321,3,VN
Bd_275,A,437.5,40.21550981,140.625,46.13444958,51.5446203,11.57263506,28.64287474,984.375,27.36052141,12.85498839,3,NV
Bd_275,ee,1156.25,36.39314313,125,42.97825,42.22935289,42.97825,-6.585106877,906.25,36.33138355,0.061759571,3,VN
Bd_275,ee,1031.25,42.54882621,218.75,49.42930549,45.25958625,49.42930549,-6.880479276,1031.25,42.54882621,0,3,VN
Bd_276,oh,671.875,38.26581555,171.875,40.43398447,37.77494469,40.43398447,-2.168168921,890.625,31.77981312,6.486002433,3,NV
Bd_276,oh,781.25,49.26716541,156.25,49.27446774,47.08033336,50.28711798,-1.019952571,937.5,43.8071825,5.459982913,3,VN
Bd_276,A,406.25,40.47192732,187.5,42.22721126,45.51636903,15.59246651,24.87946081,875,24.31472477,16.15720255,3,NV
Bd_276,i,1257.8125,40.90891997,125,44.90859892,45.89919037,7.507778858,33.40114111,890.625,35.21329692,5.695623045,3,NV
Bd_277,A,750,47.06870663,156.25,43.70280648,44.93216678,14.4543645,32.61434213,906.25,41.80927596,5.259430674,3,VN
Bd_278,A,343.75,45.48944178,156.25,46.80174039,46.6988727,46.80174039,-1.312298616,968.75,20.03357534,25.45586643,3,NV
Bd_278,i,468.75,38.06999012,187.5,47.6568754,50.76980678,16.61302061,21.45696951,875,26.27873648,11.79125364,3,VN
Bd_279,i,500,44.40190795,187.5,41.55051125,46.93810096,35.34435915,9.057548796,937.5,32.2084461,12.19346185,3,VN
Bd_279,oh,531.25,49.72594473,187.5,47.42443863,48.70350357,17.94705295,31.77889178,906.25,39.88816975,9.837774979,3,NV
Bd_279,oh,437.5,52.23112922,124.0345454,37.29156216,45.05725292,9.228416524,43.00271269,1000,32.58753921,19.64359001,3,VN
Bd_279,oh,468.75,18.59725579,93.75,36.23172789,39.0414,14.61749975,3.979756044,953.125,16.70201599,1.895239798,3,NV
Bd_279,A,312.5,53.98204231,138.9161908,47.72453123,53.98204231,37.80856906,16.17347325,937.5,17.38488573,36.59715658,3,VN
Bd_280,ee,375,50.8481257,187.5,47.16376988,51.21025212,17.91138207,32.93674363,906.25,22.84525302,28.00287269,3,VN
Bd_281,A,250,34.93493687,109.5755529,34.97759723,36.16234319,30.20106091,4.733875961,1000,-4.889569418,39.82450629,3,NV
Bd_281,i,375,50.87213843,187.5,48.95851625,50.87213843,17.45620633,33.4159321,937.5,24.25834948,26.61378895,3,VN
Bd_281,i,375,51.68283717,187.5,45.94899934,51.68283717,23.11705283,28.56578434,906.25,26.41765546,25.2651817,3,NV
Bd_281,i,687.5,41.80666586,182.591297,43.17525164,41.3809979,43.17525164,-1.368585772,875,36.46573816,5.340927703,3,VN
Bd_281,A,500,36.81987022,164.6767341,40.43005064,45.08286216,36.52594092,0.2939293,875,29.25398145,7.56588877,3,NV
Bd_281,ee,406.25,30.8316914,93.75,33.2954978,35.60122239,26.54065378,4.291037619,906.25,9.128016766,21.70367463,3,VN
Bd_281,ee,234.375,29.78801225,109.375,32.75404862,31.93854332,32.75404862,-2.966036371,1000,-5.101206118,34.88921837,3,VN
Bd_282,i,437.5,36.53354151,156.25,47.49532389,40.80570736,47.49532389,-10.96178238,937.5,28.44054791,8.092993593,3,NV
Bd_282,A,468.75,49.01480751,156.25,51.55944236,52.29506176,21.15344993,27.86135758,937.5,44.48109296,4.533714551,3,VN
Bd_283,ee,531.25,54.68427544,125,48.70688719,53.00455913,19.37056918,35.31370627,906.25,34.3175579,20.36671754,3,VN
Bd_284,ee,406.25,53.21845274,140.625,49.6059393,49.63818634,11.73171288,41.48673986,953.125,33.8533886,19.36506414,3,NV
Bd_284,oh,718.75,36.4454875,125,41.49494694,43.75306787,-5.027061188,41.47254869,937.5,29.82754106,6.617946442,3,VN
Bd_284,ee,625,44.58623238,97.10579416,43.03673039,46.96972816,36.79156316,7.794669228,968.75,33.39106033,11.19517205,3,NV
Bd_284,A,765.625,48.7529958,156.25,47.77390956,50.42607966,21.69938113,27.05361468,921.875,44.09868893,4.654306874,3,VN
Bd_285,oh,593.75,48.2482452,125,47.34806645,50.22601437,25.58713571,22.66110948,1000,30.40943861,17.83880659,3,VN
Bd_287,ee,531.25,46.90828392,187.5,48.12889449,48.21355198,18.27478713,28.63349679,906.25,30.07476116,16.83352276,3,NV
Bd_287,A,500,49.34714855,125,47.80504594,51.02694098,8.217389761,41.12975879,1000,33.17837154,16.168777,3,NV
Bd_287,aa,437.5,42.85384264,125,48.65336707,48.77662447,43.52613494,-0.672292303,937.5,28.51260217,14.34124047,3,VN
Bd_287,ee,625,52.82750448,156.25,51.34976938,51.44766727,18.17853921,34.64896527,937.5,42.34358544,10.48391904,3,NV
Bd_288,A,750,35.71863805,125,42.7930362,44.44172856,37.3455725,-1.626934447,937.5,24.52269491,11.19594314,3,VN
Bd_289,ee,406.25,35.3849242,93.75,40.11882393,41.24316269,24.2851565,11.0997677,906.25,23.80353285,11.58139135,3,NV
Bd_289,A,437.5,35.54178828,187.5,51.4912803,47.11155973,51.4912803,-15.94949202,875,28.32120009,7.220588196,3,VN
Bd_29,oh,812.5,32.68086177,125,51.32940099,45.06568524,51.32940099,-18.64853922,937.5,27.62071053,5.060151239,3,VN
Bd_29,oh,531.25,50.32917141,187.5,49.37292867,44.99059422,50.32917141,0,906.25,27.77500478,22.55416663,3,NV
Bd_29,oh,468.75,42.66593173,156.25,50.78165716,53.36054016,7.609973653,35.05595808,968.75,38.04110992,4.624821813,3,VN
Bd_29,aa,640.625,48.82597199,125,43.38271275,46.49026571,1.93684995,46.88912204,906.25,37.56199056,11.26398143,3,VN
Bd_29,A,343.75,45.30819268,125,45.5073406,52.33694973,23.10841534,22.19977733,1000,13.11160857,32.19658411,3,NV
Bd_29,i,500,41.63718639,181.0943879,47.14990071,47.60051449,34.90079152,6.736394862,1000,34.67956086,6.957625526,3,NV
Bd_29,aa,1062.5,40.05219355,125,45.50730514,45.77948686,18.1572435,21.89495006,968.75,36.72239843,3.329795127,3,VN
Bd_29,i,312.5,54.13153557,156.25,46.55955279,54.92127041,17.83644436,36.29509121,875,24.60078185,29.53075371,3,NV
Bd_29,i,375,45.18448891,156.25,48.38134626,52.95509184,13.78012672,31.40436219,968.75,30.22159395,14.96289495,3,VN
Bd_29,ee,468.75,41.11268455,156.25,47.10772495,52.47459486,10.88051665,30.2321679,906.25,31.48495245,9.627732098,3,NV
Bd_29,ee,375,33.42068366,125,41.55526124,42.67189274,12.02286454,21.39781913,968.75,14.74153484,18.67914883,3,VN
Bd_29,ee,562.5,46.10895004,125,47.60519469,51.66074426,20.82376962,25.28518042,968.75,36.98814891,9.120801134,3,VN
Bd_290,i,468.75,48.17510587,156.25,48.51238143,47.08612106,48.51238143,-0.337275557,968.75,39.02822576,9.146880113,3,NV
Bd_290,i,375,34.83231095,83.94860605,38.05458594,39.55141996,38.05458594,-3.222274986,937.5,15.95523646,18.8770745,3,VN
Bd_290,ee,500,41.7985453,125,47.78788367,50.22417834,16.02610113,25.77244418,1000,40.79714808,1.001397219,3,VN
Bd_291,aa,375,45.89415032,125,47.85286626,48.97731444,39.15233027,6.741820046,906.25,24.15217823,21.74197209,3,NV
Bd_291,i,843.75,45.24988087,125,49.03622204,49.89569061,6.140383395,39.10949747,953.125,37.51179972,7.738081143,3,VN
Bd_291,A,515.625,56.08835593,171.875,51.03841344,54.19759101,6.271850956,49.81650498,1031.25,32.648308,23.44004793,3,NV
Bd_291,aa,218.75,40.79493662,93.75,40.81232818,44.32008607,13.99616699,26.79876962,984.375,2.234018489,38.56091813,3,NV
Bd_291,i,531.25,46.67427796,187.5,48.18048179,49.76607772,15.22763139,31.44664657,1031.25,36.58129055,10.0929874,3,VN
Bd_292,oh,593.75,50.82528117,187.5,52.17911346,52.28747413,2.58967524,48.23560593,937.5,39.13585817,11.689423,3,NV
Bd_292,A,1156.25,36.90332474,125,44.4096379,45.91576804,17.77039803,19.13292671,921.875,30.84805857,6.055266165,3,VN
Bd_292,oh,1000,32.70489701,156.25,48.52371081,46.53375013,48.52371081,-15.8188138,875,35.08952788,-2.384630865,3,NV
Bd_292,oh,406.25,41.26064571,93.75,46.30906475,50.3856084,36.74687878,4.513766936,937.5,26.59991393,14.66073178,3,NV
Bd_292,ee,468.75,45.99251635,156.25,50.24590813,50.0713466,50.24590813,-4.253391777,968.75,33.18640275,12.80611359,3,VN
Bd_292,aa,312.5,42.59538808,125,51.17333399,54.20537919,5.121901987,37.47348609,937.5,29.14018915,13.45519892,3,NV
Bd_292,i,750,38.94773626,125,43.17778718,46.04802038,19.3754197,19.57231657,1000,29.62333456,9.324401707,3,VN
Bd_293,A,343.75,55.58074029,187.5,52.24146062,55.58074029,17.62742781,37.95331248,875,29.16179127,26.41894902,3,NV
Bd_293,i,1093.75,42.33199685,156.25,50.83749202,50.32542097,50.83749202,-8.505495163,906.25,42.0060643,0.325932553,3,VN
Bd_293,aa,562.5,43.28644901,153.8317354,44.12172927,48.06307595,28.22668039,15.05976862,968.75,37.5664189,5.720030105,3,VN
Bd_293,oh,375,53.25566404,187.5,49.4930665,53.25566404,33.22045807,20.03520597,875,26.90380663,26.35185741,3,NV
Bd_293,ee,625,47.31342697,125,48.50123431,52.28536436,16.23350431,31.07992266,1000,33.07885806,14.23456892,3,VN
Bd_293,aa,312.5,38.96281887,125,43.21705856,45.53641544,9.241734846,29.72108402,1000,11.5185174,27.44430146,3,NV
Bd_293,ee,312.5,50.96073248,125,51.15884961,53.32488236,45.00436833,5.956364142,937.5,23.93893961,27.02179287,3,VN
Bd_294,ee,312.5,52.96376594,176.8016459,51.4298544,52.96376594,40.65309922,12.31066671,875,24.24154788,28.72221806,3,VN
Bd_295,i,1000,38.76490006,125,45.58383451,47.36548224,39.82633646,-1.0614364,1000,38.76490006,0,3,VN
Bd_295,aa,875,39.61176007,156.25,49.45309107,48.06929509,49.45309107,-9.841331007,875,39.61176007,0,3,NV
Bd_295,oh,1125,41.76664124,178.0047696,49.20772003,46.11002321,49.20772003,-7.441078784,1000,36.37544835,5.391192887,3,VN
Bd_295,aa,312.5,52.13703649,156.25,53.9820446,52.13703649,53.9820446,-1.845008116,1000,25.4735872,26.66344929,3,NV
Bd_295,oh,968.75,40.13812001,156.25,49.60031866,49.55765434,49.60031866,-9.462198651,968.75,40.13812001,0,3,VN
Bd_295,oh,500,44.70528107,125,48.76267094,53.46645715,11.57711046,33.12817061,937.5,31.99901802,12.70626305,3,NV
Bd_295,ee,625,41.13991155,125,44.13343466,44.66300118,25.64166133,15.49825022,1000,29.20404415,11.9358674,3,NV
Bd_295,ee,375,52.51315787,187.5,49.26935738,56.00728931,14.3992412,38.11391667,1031.25,44.38959323,8.123564642,3,VN
Bd_296,i,500,53.99507259,125,48.35927723,52.64551256,27.67125233,26.32382026,906.25,35.50532923,18.48974336,3,VN
Bd_296,ee,312.5,47.45086412,125,43.92997263,49.31513723,34.45489721,12.99596691,968.75,12.3183187,35.13254541,3,VN
Bd_297,i,312.5,52.78713198,156.25,50.76413858,52.78713198,14.44727908,38.3398529,937.5,33.48623418,19.3008978,3,NV
Bd_297,i,812.5,41.46865821,125,48.69915222,54.30638948,9.543502238,31.92515597,968.75,36.72059325,4.748064958,3,VN
Bd_297,oh,437.5,35.27279945,103.7690808,37.34675385,40.15562397,36.34924627,-1.076446825,937.5,18.23299471,17.03980474,3,VN
Bd_297,ee,375,49.30982179,156.25,48.88033749,50.7378545,20.89551209,28.4143097,875,26.91523532,22.39458647,3,NV
Bd_298,i,750,40.14913596,125,44.97184505,46.90576933,21.95727317,18.19186279,1000,30.19723251,9.951903446,3,VN
Bd_298,aa,500,48.53676875,156.25,49.28657375,49.74331915,13.85497604,34.6817927,875,28.72872609,19.80804266,3,NV
Bd_298,ee,437.5,36.62518597,143.2700733,43.8873472,44.55005786,39.0253227,-2.400136731,937.5,29.3772065,7.247979475,3,VN
Bd_298,oh,531.25,40.30192594,203.125,50.42951762,42.3437448,50.42951762,-10.12759168,890.625,23.97717966,16.32474628,3,NV
Bd_298,ee,750,44.24368179,125,43.72568902,46.7815772,25.15120884,19.09247295,1000,35.22130869,9.022373102,3,VN
Bd_298,A,562.5,49.23180265,124.1681067,48.05794185,51.45236286,37.12798382,12.10381882,1000,34.1534354,15.07836724,3,NV
Bd_298,A,281.25,53.33944889,140.625,47.61634625,54.41377234,21.19901961,32.14042929,890.625,8.87283153,44.46661736,3,VN
Bd_299,i,656.25,49.71604202,171.875,49.88593564,50.34091388,9.133035804,40.58300622,1000,40.87091394,8.845128085,3,NV
Bd_299,A,500,50.44341067,187.5,51.8861581,54.61480295,15.22322206,35.22018861,875,36.47792972,13.96548095,3,NV
Bd_299,oh,312.5,50.78935808,156.25,46.67436747,51.84851729,26.53740808,24.25195,875,24.81626142,25.97309665,3,VN
Bd_299,i,343.75,50.4652881,156.25,49.88896698,52.72418128,14.24252508,36.22276302,968.75,29.59574543,20.86954267,3,NV
Bd_299,i,343.75,46.29498382,156.25,50.96281718,51.77509703,16.54458605,29.75039777,1000,30.39972624,15.89525758,3,VN
Bd_299,ee,312.5,51.70208619,156.25,46.55682993,53.02771728,27.59599634,24.10608985,875,26.04836198,25.65372421,3,VN
Bd_299,i,375,48.92070075,156.25,51.38125754,53.85695904,22.8727804,26.04792036,1000,33.18592258,15.73477817,3,NV
Bd_299,i,312.5,50.58458997,140.1993079,45.19251843,50.58458997,38.40185778,12.18273219,937.5,15.8015722,34.78301777,3,NV
Bd_299,A,531.25,53.12016425,187.5,48.84622693,49.17014526,17.47126933,35.64889492,875,35.70760437,17.41255988,3,VN
Bd_30,aa,546.875,50.00912717,187.5,46.38007306,43.54982387,50.00912717,0,921.875,29.20231782,20.80680935,3,NV
Bd_30,ee,1046.875,47.06988413,125,48.60516193,51.75760582,-1.960839457,49.03072359,921.875,44.57471975,2.495164389,3,VN
Bd_30,A,328.125,36.73649679,109.375,44.34909744,52.04142033,10.00393295,26.73256384,937.5,21.19997748,15.53651932,3,NV
Bd_30,i,312.5,49.5832874,168.3651204,47.74496254,49.5832874,38.28139648,11.30189092,875,16.0743861,33.5089013,3,VN
Bd_30,i,500,48.77890128,125,45.04786083,47.93699857,39.87996954,8.898931739,1000,31.24371958,17.53518171,3,VN
Bd_30,oh,531.25,54.11132679,125,49.21157462,52.90774193,18.40964122,35.70168557,937.5,40.2359595,13.87536729,3,NV
Bd_30,oh,322.265625,47.24788342,109.375,56.99427226,61.18527354,12.53288265,34.71500076,990.234375,29.33222897,17.91565445,3,NV
Bd_30,ee,656.25,48.49320702,125,49.35477106,49.19772547,49.85616344,-1.362956419,937.5,37.45790999,11.03529703,3,NV
Bd_300,A,812.5,39.28649119,187.5,43.81781448,46.35323144,36.04122906,3.245262122,1000,44.57407354,-5.287582351,3,VN
Bd_301,oh,1218.75,38.83572315,156.25,49.51530839,52.25516394,10.98502862,27.85069453,906.25,39.03605884,-0.200335693,3,NV
Bd_301,oh,375,40.75166123,125,45.56041178,48.9073345,38.38420137,2.367459857,906.25,22.5712484,18.18041283,3,VN
Bd_301,i,375,44.56524384,156.7190367,46.64174281,49.46787441,38.60144016,5.96380368,875,25.39282941,19.17241443,3,VN
Bd_301,i,500,43.70794257,125,44.43141218,49.47706277,37.46324128,6.244701295,937.5,30.34115024,13.36679234,3,NV
Bd_301,ee,625,47.92147353,156.25,48.04535437,45.94698109,48.04535437,-0.12388084,937.5,36.20805368,11.71341986,3,NV
Bd_301,A,1000,41.03741746,140.7380078,38.27627994,42.32885888,35.12665511,5.910762347,1000,41.03741746,0,3,VN
Bd_301,A,312.5,48.27153524,155.0756531,43.9543479,50.95546126,13.86463782,34.40689742,875,21.87277659,26.39875865,3,NV
Bd_301,i,1125,44.40443833,125,47.31579008,50.25139758,12.86022538,31.54421296,968.75,37.10155075,7.302887581,3,NV
Bd_302,A,812.5,46.26722622,125,45.37212792,47.45443331,18.15828959,28.10893663,937.5,39.5547366,6.712489616,3,NV
Bd_302,oh,500,54.53050414,156.25,47.2850052,50.52238468,18.27987134,36.25063281,968.75,28.20157286,26.32893128,3,NV
Bd_303,A,750,47.588224,125,43.59774611,46.69680923,7.231850623,40.35637338,1000,36.28013319,11.30809081,3,NV
Bd_303,A,593.75,45.85023837,156.25,49.52688464,48.05513882,49.52688464,-3.676646273,937.5,34.4249743,11.42526407,3,NV
Bd_303,A,343.75,50.49993909,156.25,47.32350665,50.49993909,22.59818231,27.90175678,875,21.67382604,28.82611305,3,VN
Bd_303,i,406.25,42.46294963,140.625,46.80052694,53.07940923,14.88708684,27.57586278,953.125,26.98986947,15.47308016,3,NV
Bd_303,ee,593.75,41.47953838,109.375,45.81279595,49.49941861,3.313536113,38.16600226,937.5,38.95323313,2.526305248,3,VN
Bd_304,A,437.5,39.62862729,140.625,47.74346578,52.52511963,9.073351929,30.55527536,968.75,28.05707735,11.57154994,3,NV
Bd_304,ee,312.5,52.5607318,156.25,50.3154136,52.5607318,15.74731962,36.81341217,1000,20.45407973,32.10665207,3,VN
Bd_304,i,500,37.86811724,93.75,40.72223777,45.14032917,30.89422161,6.97389563,906.25,19.30225679,18.56586045,3,VN
Bd_304,ee,312.5,46.65187136,125,47.46611425,48.22439494,41.20670765,5.445163715,937.5,22.38756289,24.26430847,3,VN
Bd_305,ee,218.75,39.41084586,93.75,40.01671538,44.75458915,13.78479559,25.62605027,984.375,8.418422254,30.9924236,3,VN
Bd_306,ee,531.25,50.21120379,125,46.70061776,48.67342691,14.29272996,35.91847384,937.5,27.62696249,22.5842413,3,NV
Bd_306,A,531.25,46.68090186,125,42.64521628,46.49586,-1.546364028,48.22726589,937.5,29.4238403,17.25706155,3,VN
Bd_307,E,500,49.72146842,156.25,49.08119821,50.88159688,17.20115075,32.52031768,1000,40.08355038,9.637918049,3,NV
Bd_307,oh,500,45.53310274,138.9761369,41.80801782,44.56766132,38.35281896,7.180283778,937.5,34.50888327,11.02421947,3,VN
Bd_307,oh,625,48.84490109,156.25,50.52671568,53.64206487,17.45415249,31.3907486,937.5,39.53891049,9.305990602,3,NV
Bd_307,oh,500,44.88796671,187.5,44.89248949,46.84084972,37.65075032,7.237216389,875,26.13418746,18.75377924,3,VN
Bd_307,ee,781.25,51.09039458,125,49.27956219,51.01491419,17.12180654,33.96858804,890.625,41.16953536,9.920859223,3,NV
Bd_307,A,421.875,31.14051071,109.375,37.39149484,30.45142797,37.39149484,-6.250984126,1000,5.090041468,26.05046925,3,NV
Bd_308,A,531.25,36.08541679,125,42.84286483,44.96231919,20.40888004,15.67653674,1000,24.4974064,11.58801038,3,VN
Bd_308,A,562.5,44.63912018,125,46.23616182,49.28102027,17.17900002,27.46012016,937.5,37.55357206,7.085548116,3,NV
Bd_308,A,828.125,33.56881091,109.375,39.60970823,43.33560634,9.781393228,23.78741768,921.875,32.57608269,0.992728223,3,VN
Bd_308,ee,265.625,50.46972538,140.625,43.79774279,50.46972538,4.956971251,45.51275413,968.75,4.709670322,45.76005506,3,NV
Bd_308,i,312.5,44.56333398,95.26125209,40.37341149,45.48448638,12.01277455,32.55055943,937.5,11.99675694,32.56657704,3,VN
Bd_308,i,1343.75,24.7793183,93.75,36.80305442,39.42686785,13.73105122,11.04826708,968.75,19.74787143,5.031446865,3,NV
Bd_308,A,625,55.34408483,156.25,50.84551729,50.62781529,55.34408483,0,906.25,38.93955379,16.40453104,3,NV
Bd_309,A,703.125,50.17269133,140.625,47.84183488,48.90452151,12.31867686,37.85401447,1000,38.75587575,11.41681558,3,VN
